smiles,value,target_id
N#Cc1cncc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,9.523809524,[0]
N#Cc1ncccc1-c1cc(-c2ccccn2)cn(-c2ccccc2)c1=O,0.0069999999999999,[0]
N#Cc1sccc1-c1cc(-c2ccccn2)cn(-c2cccnc2)c1=O,0.0289999999999999,[0]
N#CCC1CN(c2ncnc3[nH]cc(-c4cccc(C#N)c4)c23)CCO1,23.28042328,[0]
N#CCCN1C(=O)c2ccccc2C1C(=O)NCc1ccc(OC(F)(F)F)cc1,11.0,[0]
N#CCN1C[C@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)[C@@H](C(=O)Nc2ccc(Cl)cc2)C1,17.98941799,[0]
N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CC=CCC1,4.5,[0]
N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCc2[nH]c3ccc(F)cc3c2C1,18.0,[0]
N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCc2ccccc2C1,23.0,[0]
N#CCNC(=O)[C@@H]1CCCC[C@H]1C(=O)N1CCN(c2ccccc2)CC1,7.7,[0]
N#CN=C(N=c1cc[nH]cc1)NCCCCCCOc1ccc(Cl)cc1,15.87301587,[0]
N[C@@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,12.97996716,[0]
N[C@@H]1CCCN(c2ccncc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)C1,90.0,[0]
N[C@@H]1CN(c2ccncc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)CC[C@H]1F,443.0,[0]
N[C@H]1C[C@@H](F)CN(c2ccncc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)C1,51.0,[0]
N[C@H]1CCCN(c2ccccc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)C1,82.0,[0]
N[C@H]1CCCN(c2ccncc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)C1,66.0,[0]
N[C@H]1CCCN(c2ccncc2Nc2ncc3ccc(-c4ccc(Cl)cc4Cl)nn23)C1,100.0,[0]
N[C@H]1CCCN(c2ccncc2Nc2ncc3ccc(-c4ccc(F)cc4F)nn23)C1,31.0,[0]
N[C@H]1CCCN(c2ccncc2Nc2ncc3ccc(-c4ccccc4Cl)nn23)C1,90.0,[0]
N[C@H]1CCCN(c2ccncc2Nc2ncc3ccc(-c4ccccc4F)nn23)C1,48.0,[0]
N[C@H]1CCCN(c2ccncc2Nc2ncc3ccc(-c4cccnc4F)nn23)C1,34.0,[0]
N[C@H]1CCCN(c2ccncc2Nc2ncc3ccc(-c4ncccc4Cl)nn23)C1,52.0,[0]
N[C@H]1CCCN(c2ccncc2Nc2ncc3ccc(-c4ncccc4F)nn23)C1,36.0,[0]
N[C@H]1CCCN(c2ccncc2Nc2ncc3ccc(-c4nccs4)nn23)C1,27.0,[0]
N[C@H]1CCCN(c2ccncc2Nc2ncc3ccc(Cl)nn23)C1,18.0,[0]
N[C@H]1CCCN(c2cnccc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)C1,67.0,[0]
N[C@H]1CCCN(c2ncncc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)C1,28.0,[0]
N[C@H]1CCCN(c2sncc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)C1,28.0,[0]
N[C@H]1CCN(c2ccncc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)C1,15.0,[0]
N[C@H]1CN(c2ccncc2Nc2ncc3ccc(-c4c(F)cccc4F)nn23)C[C@@H](N)[C@@H]1O,65.0,[0]
N[C@H]1CN(c2ccncc2Nc2ncc3ccc(-c4ncccc4F)nn23)C[C@@H](N)[C@@H]1O,21.0,[0]
N=c1[nH][nH]c2cc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)CC3)ccc12,27.0,[0]
N=c1[nH][nH]c2ccc(-c3n[nH]c(=NCc4ccccc4)o3)cc12,26.0,[0]
N=c1[nH]c(=Nc2ccc(Oc3ccc(Cl)cc3)cc2)[nH]s1,16.0,[0]
N=c1[nH]c(C(=O)N2N=C3CCCC[C@@H]3[C@@]2(O)C(F)(F)F)co1,6.1,[0]
N=c1[nH]c(C(=O)N2N=C3CCCC[C@@H]3[C@@]2(O)C(F)(F)F)cs1,13.6,[0]
N=c1[nH]c(-c2ccc(OCC3CCOC3)c(C(F)(F)F)c2)c(Cl)c(=O)[nH]1,7.5,[0]
N=c1[nH]c(-c2ccc(OCC3CCOC3)c(OC(F)(F)F)c2)c(Cl)c(=O)[nH]1,18.0,[0]
N=c1[nH]c(-c2ccc(OCC3CCOC3)cc2)cc(=O)[nH]1,21.0,[0]
N=c1[nH]c(-c2ccc(OCCCCO)cc2)cc(=O)[nH]1,6.8,[0]
N=c1[nH]c(-c2cccc(OC(F)(F)F)c2)cc(=O)[nH]1,3.2,[0]
N=c1[nH]c2ccc(=NCC(F)(F)F)[nH]c2n1CC(O)c1ccc(Cl)cc1Cl,17.0,[0]
N=c1[nH]c2ccc(C(F)(F)F)cc2n1CC(O)c1ccc(C(F)(F)F)cc1Cl,9.0,[0]
N=c1[nH]c2ccc(C3CC3)nc2n1CC(O)c1ccc(Cl)cc1Cl,47.0,[0]
N=c1[nH]c2ccc(Cl)cc2n1CC(O)c1cccc(Cl)c1Cl,49.0,[0]
N=c1[nH]c2ccc(OC(F)(F)F)cc2s1,135.14721699999998,[0]
N=c1[nH]c2ccc(OC3CCOC3)nc2n1CC(O)c1ccc(C(F)(F)F)cc1Cl,76.0,[0]
N=c1[nH]c2ccc(OCC(F)(F)F)nc2n1CC(O)c1ccc(C(F)(F)F)cc1Cl,45.0,[0]
N=c1[nH]c2ccccc2n1CC(O)c1ccc(Cl)cc1Cl,25.0,[0]
N=c1[nH]c2cccnc2n1CC(O)c1cccc(Cl)c1Cl,69.0,[0]
N=c1[nH]c2cnccc2n1CC(O)c1ccc(Cl)cc1Cl,5.0,[0]
N=c1[nH]ccc(=Nc2ccc(Oc3ccc(Cl)cc3)cc2)[nH]1,206.0,[0]
N=c1[nH]cnc(=Nc2ccc(Oc3ccc(Cl)cc3)cc2)[nH]1,25.0,[0]
N=c1[nH]cnc2c1C(=O)N(c1ccc([C@H]3CC[C@H](CC(=O)N4CCCC4)CC3)cc1)CCO2,15.87301587,[0]
N=c1[nH]cnc2c1C(=O)N(c1ccc([C@H]3CC[C@H](CC(=O)NC4CCCC4)CC3)cc1)CCO2,41.26984127,[0]
N=c1[nH]cnc2c1C(=O)N(c1ccc(C3CCN(C(=O)C4CCCCC4)CC3)cc1)CCO2,43.38624339,[0]
N=c1[nH]cnc2c1C(=O)N(c1ccc(C3CCN(C(=O)c4ccno4)CC3)cc1)CCO2,13.75661376,[0]
N=c1[nH]cnc2c1C(=O)N(c1ccc(C3CCN(C(=O)c4ccon4)CC3)cc1)CCO2,12.6984127,[0]
N=c1[nH]cnc2c1CN(c1ccc([C@H]3CC[C@H](CCO)CC3)cc1)CCO2,11.64021164,[0]
N=c1[nH]cnc2c1sc1cc(-c3cccc(C(=O)NCC(=O)N4CCOCC4)c3)ccc12,68.0,[0]
N=c1[nH]cnc2c1sc1cc(-c3cccc(C(=O)NCCc4cccnc4)c3)ccc12,116.0,[0]
N=c1[nH]cnc2c1sc1cc(-c3cccc(NC(=O)N4CCCC4)c3)ccc12,77.0,[0]
N=c1[nH]cnc2c1sc1cc(-c3ccccc3)ccc12,114.0,[0]
N=c1[nH]cnc2ccc(-c3cc(F)cc(F)c3)cc12,17.98941799,[0]
N=c1[nH]cnc2ccc(-c3cc(F)cc(NC(=O)CN4CCCC4)c3)cc12,7.619047619,[0]
N=c1[nH]cnc2ccc(-c3cc(F)cc(NC(=O)CN4CCCC4)c3)nc12,8.253968254,[0]
N=c1[nH]cnc2ccc(-c3cc(F)cc(NCCN4CCCC4)c3)nc12,7.407407407000001,[0]
N=c1[nH]cnc2ccc(-c3cc(N)cc(F)c3)cc12,14.81481481,[0]
N=c1[nH]cnc2ccc(-c3cc(N)cc(F)c3)nc12,15.87301587,[0]
N=c1[nH]cnc2ccc(-c3ccc(F)cc3)cc12,19.04761905,[0]
N=c1[nH]cnc2ccc(-c3cccc(Cl)c3)cc12,20.10582011,[0]
N=c1[nH]cnc2ccc(-c3cccc(Cl)c3)nc12,20.10582011,[0]
N=c1[nH]cnc2ccc(-c3cccc(F)c3)nc12,20.10582011,[0]
N=c1[nH]cnc2ccc(-c3cccc(N)c3)cc12,14.81481481,[0]
N=c1[nH]cnc2ccc(-c3ccccc3)cc12,21.16402116,[0]
N=c1[nH]cnc2ccc(-c3ccccc3F)cc12,20.10582011,[0]
N=c1[nH]cnc2ccc(-c3ccnc(F)c3)nc12,4.656084656,[0]
N=c1c2c([nH]c3ccccc13)CCCC2,23.13675548,[0]
N=c1cc(Nc2ccc(Oc3ccc(Cl)cc3)cc2)cc[nH]1,18.0,[0]
N=c1cc(Nc2ccc(Oc3ccc(Cl)cc3)cc2)cn[nH]1,20.0,[0]
N=c1cc[nH]c(=Nc2ccc(Oc3ccc(C(F)(F)F)cc3)cc2)[nH]1,24.0,[0]
N=c1cc[nH]c(=Nc2ccc(Oc3ccc(C4CC4)cc3)cc2)[nH]1,19.0,[0]
N=c1cc[nH]c(=Nc2ccc(Oc3ccc(Cl)cc3)cc2)[nH]1,104.0,[0]
N=c1cc[nH]c(=Nc2ccc(Oc3ccc(F)cc3)cc2)[nH]1,177.0,[0]
N=c1cc[nH]c(=Nc2ccc(Oc3ccc(OC(F)(F)F)cc3)cc2)[nH]1,27.0,[0]
N=c1cc[nH]c(=Nc2ccc(Oc3cccc(Cl)c3)cc2)[nH]1,44.0,[0]
N=c1cc[nH]c(=Nc2ccc(Oc3ccccc3Cl)cc2)[nH]1,93.0,[0]
N=c1cc[nH]c(Oc2ccc(Oc3ccc(Cl)cc3)cc2)n1,30.0,[0]
N=c1ccc([C@@H]2C[C@H]2C(=O)Nc2ccc(S(=O)(=O)c3ccccc3)cc2)c[nH]1,6.349206349,[0]
N=c1ccc([C@@H]2C[C@H]2C(=O)NCc2ccc(S(=O)(=O)c3ccccc3)cc2)c[nH]1,9.523809524,[0]
N=c1ccc(CNC(=O)Nc2ccc(S(=O)(=O)c3ccccc3)cc2)c[nH]1,5.291005291,[0]
N=c1ccc(S(=O)(=O)c2ccc(CNC(=O)N3Cc4ccncc4C3)cc2)c[nH]1,6.349206349,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ccc(C(O)(C(F)(F)F)C(F)(F)F)cc3)C(C#CC3CC3)C2)c[nH]1,52.0,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3C3CC3)CC2)c[nH]1,38.0,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3ccc4n[nH]cc4c3)CC2)c[nH]1,27.0,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3ccc4sccc4c3)CC2)c[nH]1,48.0,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3ccc4scnc4c3)CC2)c[nH]1,39.0,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3cccc(C(N)=O)c3)CC2)c[nH]1,17.0,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3cccc(F)c3)CC2)c[nH]1,25.0,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3cccc4[nH]ncc34)CC2)c[nH]1,42.0,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3ccccc3O)CC2)c[nH]1,22.0,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3cccnc3)CC2)c[nH]1,17.0,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3ccncc3)CC2)c[nH]1,15.0,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3cncc(F)c3)CC2)c[nH]1,24.0,[0]
N=c1ccc(S(=O)(=O)N2CCN(c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3-c3cnccc3F)CC2)c[nH]1,17.0,[0]
N=c1cccc(Nc2ccc(Oc3ccc(Cl)cc3)cc2)[nH]1,100.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c(F)cc(C3=CCCOC3)cc12,75.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c(F)cc(C3=CCOCC3)cc12,46.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c(F)cc(N3CC[C@H](F)C3)cc12,82.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c(F)cc(N3CCOCC3)cc12,27.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=CCCCO2)nc1F,120.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=CCOCC2)nc1F,50.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=COCCC2)nc1F,91.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccccc2)nc1F,28.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2cccnc2)nc1F,11.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2CCCOC2)nc1F,86.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccncc2)nc1F,28.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2CCOCC2)nc1F,30.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CC[C@@H](F)C2)nc1F,53.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)(F)C2)nc1F,47.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)(F)CC2)nc1F,23.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCOCC2)nc1F,41.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([C@@H]3CCCCO3)cc12,37.03703704,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([C@H]3CCCCO3)cc12,29.62962963,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3=CCCOC3)cc12,22.22222222,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3=CCOCC3)cc12,37.03703704,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3CCCOC3)cc12,38.0952381,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CC[C@@H](F)C3)cc12,84.65608466,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CC[C@H](F)C3)cc12,68.78306878,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)(F)C3)cc12,66.66666667,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)(F)CC3)cc12,38.0952381,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCOCC3)cc12,24.33862434,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3=CCCOC3)cc12,18.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3=CCOCC3)cc12,26.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(-c3ccnc(F)c3)cc12,14.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3CCOCC3)cc12,14.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(N3CCOCC3)cc12,14.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3cncnc3)ccc1Oc1ccc(N3CCOCC3)cc12,21.0,[0]
N=C1N[C@@]2(CO1)c1cc(-c3ncccc3F)ccc1Oc1c2cc(C2=CCCOC2)nc1F,44.0,[0]
N=C1N[C@]2(CO1)c1cc(C3=CCOCC3)ccc1Oc1ccc(-c3cccnc3F)cc12,74.07407407,[0]
N=C1N[C@]2(CO1)c1cc(C3=CCOCC3)ccc1Oc1ccc(-c3cncnc3)cc12,72.0,[0]
N=C1N[C@]2(CO1)c1cc(OCC3CCCCC3)ccc1Oc1ccc(-c3cncnc3)cc12,129.0,[0]
N=c1nc(-c2c(Cl)cc(Cl)cc2OCCc2ccccc2)c2c([nH]1)CN(C(=O)NC1CCC1)C2,112.0,[0]
N=c1nc(-c2c(Cl)cc(Cl)cc2OCCc2ccccn2)c2c([nH]1)CN(C(=O)NC1CCC1)C2,115.0,[0]
N=c1nc(-c2c(Cl)cc(Cl)cc2OCCCC(F)(F)F)c2c([nH]1)CN(C(=O)NC1CC1)C2,12.2,[0]
N=c1nc(-c2c(Cl)cc(Cl)cc2OCCCC(F)(F)F)c2c([nH]1)CN(C(=O)NC1CCC1)C2,55.3,[0]
N=c1nc(-c2c(Cl)cc(Cl)cc2OCCn2cc(Cl)cn2)c2c([nH]1)CN(C(=O)NC13CC(C1)C3)C2,52.0,[0]
N=c1nc(-c2c(Cl)cc(Cl)cc2OCCN2CC(F)(F)C2)c2c([nH]1)CN(C(=O)NC1CCC1)C2,213.0,[0]
N=c1nc(-c2c(Cl)cc(Cl)cc2OCCn2cc(F)cn2)c2c([nH]1)CN(C(=O)NC13CC(C1)C3)C2,25.0,[0]
N=c1nc(-c2c(Cl)cc(Cl)cc2OCCn2cccn2)c2c([nH]1)CN(C(=O)NC13CC(C1)C3)C2,23.0,[0]
N=c1nc(-c2c(Cl)cc(Cl)cc2OCCn2cccn2)c2c([nH]1)CN(C(=O)NC1CC(F)(F)C1)C2,21.0,[0]
N=c1nc(-c2c(Cl)cc(Cl)cc2OCCn2cccn2)c2c([nH]1)CN(C(=O)NC1CCC1)C2,48.0,[0]
N=c1nc(-c2c(Cl)cc(Cl)cc2OCCn2cccn2)c2c([nH]1)CN(C(N)=O)C2,12.0,[0]
N=c1nc(-c2c(Cl)cc3c4c(cccc24)COC3)nc(SC[C@@H]2CNC(=O)O2)[nH]1,40.0,[0]
N=c1nc(-c2c(Cl)cc3c4c(cccc24)COC3)nc(SCC(N)=O)[nH]1,11.0,[0]
N=c1nc(-c2c(Cl)cc3c4c(cccc24)COC3)nc(SCCC(=O)NCCO)[nH]1,8.7,[0]
N=c1nc(-c2c(Cl)cc3c4c(cccc24)COC3)nc(SCCC(N)=O)[nH]1,13.0,[0]
N=c1nc(-c2c(Cl)cc3c4c(cccc24)COC3)nc(SCCCC(N)=O)[nH]1,14.0,[0]
N=c1nc(-c2c(Cl)cc3c4c(cccc24)COC3)nc(SCCNC(N)=O)[nH]1,13.0,[0]
N=c1nc(-c2c(Cl)cc3c4c(cccc24)COC3)nc(SCCO)[nH]1,22.0,[0]
N=c1nc(-c2c(Cl)cc3c4c(cccc24)COC3)nc(SCCOC(N)=O)[nH]1,24.0,[0]
N=c1nc(-n2cc(-c3cccnc3Cl)c3cnccc32)cc[nH]1,21.0,[0]
N=c1ncc(-c2nc(N3CCOCC3)nc3c2CCN3c2ccc(C(=O)N3CCOCC3)cc2F)c[nH]1,2.87,[0]
N=c1ncc(-c2nc(N3CCOCC3)nc3c2CCN3c2ccc(CN3CCOCC3)cc2)c[nH]1,1.97,[0]
N=c1ncc(-c2nc(N3CCOCC3)nc3c2CCN3c2ccc(CN3CCOCC3)cc2F)c[nH]1,19.1,[0]
N=c1ncc(-c2nc(N3CCOCC3)nc3c2CCN3c2cccnc2)c[nH]1,9.7,[0]
N=S1(=O)c2ccccc2C(=O)N1c1ccccc1,93.5,[0]
N=S1(=O)c2ccccc2C(=O)N1Cc1ccccc1,19.2,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(C[C@@H]1CCCO1)S(=O)(=O)c1ccc(Cl)cc1,222.2222222,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(C[C@@H]1CCCOC1)S(=O)(=O)c1ccc(Cl)cc1,143.9153439,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(C[C@@H]1CCO1)S(=O)(=O)c1ccc(Cl)cc1,65.71428571,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(C[C@@H]1CCOC1)S(=O)(=O)c1ccc(Cl)cc1,73.86243386,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(C[C@@H]1COCCO1)S(=O)(=O)c1ccc(Cl)cc1,123.8095238,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(C[C@H]1CCCO1)S(=O)(=O)c1ccc(Cl)cc1,244.4444444,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(C[C@H]1CCCOC1)S(=O)(=O)c1ccc(Cl)cc1,165.0793651,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(C[C@H]1CCO1)S(=O)(=O)c1ccc(Cl)cc1,67.51322751,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(C[C@H]1CCOC1)S(=O)(=O)c1ccc(Cl)cc1,88.25396825,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(C[C@H]1COCCO1)S(=O)(=O)c1ccc(Cl)cc1,186.2433862,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(CC1CCC1)S(=O)(=O)c1ccc(Cl)cc1,219.047619,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(CC1CCCC1)S(=O)(=O)c1ccc(Cl)cc1,242.3280423,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(CC1CCCCC1)S(=O)(=O)c1ccc(Cl)cc1,186.2433862,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(CC1CCOCC1)S(=O)(=O)c1ccc(Cl)cc1,120.6349206,[0]
NC(=O)[C@@H](CCC(F)(F)F)N(CC1COC1)S(=O)(=O)c1ccc(Cl)cc1,17.88359788,[0]
NC(=O)[C@@H]1[C@H](c2ccccc2)CCN1C(=O)[C@@H](N)Cc1ccccc1,16.0,[0]
NC(=O)[C@H](Cc1cccc(F)c1)NC(=O)[C@@H](N)Cc1ccccc1,107.0,[0]
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1ccccc1,121.0,[0]
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1NCC[C@@H]1c1ccccc1,16.0,[0]
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H]1NCC[C@H]1c1ccccc1,28.0,[0]
NC(=O)[C@H](CCc1ccccc1)NC(=O)[C@@H](N)Cc1ccccc1,44.0,[0]
NC(=O)[C@H]1[C@@H](c2ccccc2)CCN1C(=O)[C@@H](N)Cc1ccccc1,7.6,[0]
NC(=O)[C@H]1CC[C@@H](n2c(=NC(=O)c3ccccc3)[nH]c3ccc(CN4CCCCC4)cc32)CC1,61.0,[0]
NC(=O)C(CCC1(N2CC(Oc3cccc(O)c3)C2)CCCC1)(c1ccccc1)c1ccccc1,308.0,[0]
NC(=O)C[N+]12CCC(CC1)[C@@H](OC(=O)C1(C3=CC=CC3)CCCCCC1)C2,19.0,[0]
NC(=O)c1c[nH]c(=N[C@@H]2CCCC[C@@H]2N)[nH]c1=Nc1cccc(-n2nccn2)c1,3.174603175,[0]
NC(=O)c1cc(F)cc2[nH]c(-c3cc4c(s3)CNCC4)nc12,23.0,[0]
NC(=O)c1cc2cc(C3(Cc4ccccc4)CCNC3)ccc2[nH]1,1.4,[0]
NC(=O)c1ccc2c(c1)C(NCCOc1cc(F)ccc1F)CCS2(=O)=O,19.0,[0]
NC(=O)C1CCN(Cc2ccc([C@H]3CC[C@]4(CC3)OOC3(O4)C4CC5CC(C4)CC3C5)cc2)CC1,10.0,[0]
NC(=O)c1cnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc(-n2nccn2)c1,3.174603175,[0]
NC(=O)c1nnc(N[C@@H]2CCCC[C@@H]2N)cc1Nc1ccc2c(n1)CCC2,2.116402116,[0]
NC(=O)CN1CCN(c2cccc3c2cnn3-c2ccccc2F)C1=O,3.492063492,[0]
NC(=O)N1CCN(CCOc2ccc([C@H]3CC[C@]4(CC3)OOC3(O4)C4CC5CC(C4)CC3C5)cc2)CC1,9.0,[0]
NC[C@@H](NC(=O)C[C@H]1CNC(=O)c2cc(-c3cccc(F)c3)cn21)C1CCCCC1,9.688753897,[0]
NC[C@@H](NC(=O)C[C@H]1CNC(=O)c2cc(-c3ccnc(F)c3)cn21)c1ccccc1,6.878306877999999,[0]
NC[C@@H]1C[C@@]1(C(=O)C1NCc2ccccc21)c1ccsc1,10.58201058,[0]
NC[C@@H]1C[C@@]1(C(=O)N1C=COc2ccccc21)c1ccsc1,13.75661376,[0]
NC[C@@H]1C[C@@]1(C(=O)N1Cc2ccccc2C1)c1cccs1,9.312169312,[0]
NC1=N[C@@]2(c3cc(CNCC(F)(F)F)c(F)cc3F)CO[C@@H](CF)C[C@H]2CS1,30.68783069,[0]
Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1,11.49206349,[0]
Nc1cc[nH]c(=Nc2ccc(Oc3ccc(Cl)cc3)cc2)c1,14.0,[0]
Nc1ccc(-c2csc(=O)[nH]2)cc1S(=O)(=O)NC1CCCC1,20.0,[0]
Nc1ccccc1C(=O)N1CCC(C(=O)c2ccc(F)cc2)CC1,0.016507937,[0]
Nc1ccccc1NC(=O)/C=C/c1ccc([C@H]2CN(C3CCOCC3)C[C@@H]2C(=O)Nc2ccc(Cl)cc2)cc1,12.6984127,[0]
Nc1ccccc1NC(=O)/C=C/c1ccc([C@H]2CN(C3COC3)C[C@@H]2C(=O)Nc2ccc(Cl)cc2)cc1,13.75661376,[0]
Nc1ccccc1NC(=O)/C=C/c1ccc([C@H]2CN(c3ncccn3)C[C@@H]2C(=O)Nc2ccc(Cl)cc2)cc1,11.64021164,[0]
Nc1ccccc1NC(=O)/C=C/c1ccc([C@H]2CN(CC(F)(F)F)C[C@@H]2C(=O)Nc2ccc(Cl)cc2)cc1,15.87301587,[0]
Nc1ccccc1NC(=O)/C=C/c1ccc([C@H]2CN(CC(F)F)C[C@@H]2C(=O)Nc2ccc(Cl)cc2)cc1,16.93121693,[0]
Nc1ccccc1NC(=O)/C=C/c1ccc([C@H]2CN(Cc3ccccc3)C[C@@H]2C(=O)Nc2ccc(Cl)cc2)cc1,3.174603175,[0]
Nc1ccccc1NC(=O)/C=C/c1ccc([C@H]2CN(CCF)C[C@@H]2C(=O)Nc2ccc(Cl)cc2)cc1,17.98941799,[0]
